Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 09:27:00,29.299,29.482,0.08467817,29.639565497631907,32.04929848243692,29.469282748815953,25.425340686047537
2025-03-14 09:27:00,29.301,29.483,0.067568548,29.619869146807503,32.04764627032687,29.460434573403752,25.425340686047537
2025-03-14 09:27:00,29.301,29.483,0.053793822,29.602381191580548,32.04547822120498,29.451690595790275,25.425340686047537
2025-03-14 09:27:00,29.301,29.483,0.049762628,30.186990644634363,32.15899590282603,29.743995322317183,25.425340686047537
2025-03-14 09:27:00,29.301,29.483,0.058907069,29.609061517564157,32.049939533438234,29.45503075878208,25.425340686047537
2025-03-14 09:27:00,29.301,29.485,0.074691057,29.63193867168752,32.05581973448068,29.46646933584376,25.425340686047537
2025-03-14 09:27:00,29.302,29.485,0.075546582,29.632142004184686,32.05800409936311,29.467071002092343,25.425340686047537
2025-03-14 09:27:00,29.302,29.485,0.069204703,29.624606412876062,32.05807267638989,29.46330320643803,25.425340686047537
2025-03-14 09:27:00,29.302,29.486,0.054322848,29.607399013409918,32.05646098745763,29.45469950670496,25.425340686047537
2025-03-14 09:27:00,29.302,29.486,0.047444267,30.199618824003778,32.171277042714884,29.75080941200189,25.425340686047537
2025-03-14 09:27:00,29.304,29.486,0.044319025,30.18996979581425,32.1711992520268,29.746984897907126,25.425340686047537
2025-03-14 09:27:00,29.304,29.488,0.046436187,30.201604735637545,32.17460808504009,29.752802367818774,25.425340686047537
2025-03-14 09:27:00,29.304,29.488,0.020583349,30.201604735637545,32.1762840391111,29.752802367818774,25.425340686047537
2025-03-14 09:27:00,29.304,29.488,0.043865313,30.201604735637545,32.177624798816055,29.752802367818774,25.425340686047537
2025-03-14 09:27:00,29.305,29.488,0.026488966,30.196777136112928,32.17850703896666,29.750888568056464,25.425340686047537
2025-03-14 09:27:00,29.305,29.49,0.049762628,30.208424484854902,32.182085960909326,29.75671224242745,25.425340686047537
2025-03-14 09:27:00,29.305,29.49,0.047444267,30.208424484854902,32.183594300185696,29.75671224242745,25.425340686047537
2025-03-14 09:27:00,29.305,29.49,0.04688983,30.208424484854902,32.18527022802864,29.75671224242745,25.425340686047537
2025-03-14 09:27:00,29.307,29.491,0.049359457,30.20458360378109,32.18580557365149,29.755791801890545,25.425340686047537
2025-03-14 09:27:00,29.307,29.491,0.048124688,30.20458360378109,32.18697871866078,29.755791801890545,25.425340686047537
2025-03-14 09:27:00,29.307,29.491,0.022072579,30.20458360378109,32.18915741012238,29.755791801890545,25.425340686047537
2025-03-14 09:27:00,29.307,29.491,0.017629717,30.20458360378109,32.18982777504877,29.755791801890545,25.425340686047537
2025-03-14 09:27:00,29.308,29.493,0.00489996,30.21140321108777,32.19278054294707,29.759701605543885,25.425340686047537
2025-03-14 09:27:00,29.308,29.493,0.000856544,30.21140321108777,32.19412126365703,29.759701605543885,25.425340686047537
2025-03-14 09:27:00,29.308,29.493,0.000704894,30.21140321108777,32.19562957068213,29.759701605543885,25.425340686047537
2025-03-14 09:27:00,29.31,29.494,0.000704894,30.207562472756024,32.19666767556956,29.758781236378013,25.425340686047537
2025-03-14 09:27:00,29.31,29.494,0.000704894,30.207562472756024,32.19834356389001,29.758781236378013,25.425340686047537
2025-03-14 09:27:00,29.31,29.494,0.022375455,30.207562472756024,32.19951668277937,29.758781236378013,25.425340686047537
2025-03-14 09:27:00,29.311,29.496,0.038445037,30.214381938157544,32.203139761637736,29.762690969078772,25.425340686047537
2025-03-14 09:27:00,29.311,29.496,0.040462088,30.214381938157544,32.20414528392556,29.762690969078772,25.425340686047537
2025-03-14 09:27:00,29.311,29.496,0.011720781,30.214381938157544,32.205653564027784,29.762690969078772,25.425340686047537
2025-03-14 09:27:00,29.313,29.496,0.000932368,30.204721165773663,32.205405642980026,29.758860582886832,25.425340686047537
2025-03-14 09:27:00,29.313,29.497,0.000856544,30.21054134256235,32.20836751059469,29.761770671281177,25.425340686047537
2025-03-14 09:27:00,29.313,29.497,0.024470197,30.21054134256235,32.20920543794814,29.761770671281177,25.425340686047537
2025-03-14 09:27:00,29.313,29.497,0.045428047,30.21054134256235,32.21088128895568,29.761770671281177,25.425340686047537
2025-03-14 09:27:00,29.315,29.499,0.043487211,30.212527256228384,32.21253629089231,29.76376362811419,25.425340686047537
2025-03-14 09:27:00,29.315,29.499,0.06401885,29.63294526359033,32.10297757692271,29.473972631795164,25.425340686047537
2025-03-14 09:27:00,29.315,29.499,0.063540469,29.6323442165546,32.10453884827721,29.4736721082773,25.425340686047537
2025-03-14 09:27:00,29.315,29.501,0.056111339,29.626106122114038,32.104352494257725,29.470553061057018,25.425340686047537
2025-03-14 09:27:00,29.316,29.501,0.050770514,29.618190106661473,32.10515286866384,29.467095053330738,25.425340686047537
2025-03-14 09:27:00,29.316,29.501,0.056489166,29.62593566478978,32.10830896592022,29.47096783239489,25.425340686047537
2025-03-14 09:27:00,29.316,29.502,0.05510376,29.62575294167908,32.10894449652501,29.470876470839542,25.425340686047537
2025-03-14 09:27:00,29.318,29.502,0.053793822,29.622669565846422,32.110299371389644,29.47033478292321,25.425340686047537
2025-03-14 09:27:00,29.318,29.502,0.046335376,30.215506127420213,32.22591162569189,29.766753063710105,25.425340686047537
2025-03-14 09:27:00,29.318,29.502,0.044319025,30.215506127420213,32.22725226700883,29.766753063710105,25.425340686047537
2025-03-14 09:27:00,29.319,29.504,0.002398224,30.222325214435273,32.23020488518071,29.770662607217638,25.425340686047537
2025-03-14 09:27:00,29.319,29.504,0.044571082,30.222325214435273,32.23121035901602,29.770662607217638,25.425340686047537
2025-03-14 09:27:00,29.321,29.504,0.057748531,29.629226924522982,32.11899383539974,29.47511346226149,25.425340686047537
2025-03-14 09:27:00,29.321,29.505,0.077886496,29.655646186005583,32.125551247197684,29.48832309300279,25.425340686047537
2025-03-14 09:27:00,29.322,29.505,0.046587403,30.2136582061612,32.233800854940384,29.7678291030806,25.425340686047537
2025-03-14 09:27:00,29.322,29.505,0.031131177,30.2136582061612,32.235476631967735,29.7678291030806,25.425340686047537
2025-03-14 09:27:00,29.322,29.507,0.014145231,30.225303944573568,32.23888770428062,29.773651972286785,25.425340686047537
2025-03-14 09:27:00,29.324,29.507,0.040991524,30.21564421614545,32.23830462445609,29.769822108072724,25.425340686047537
2025-03-14 09:28:00,29.324,29.507,0.028280411,30.21564421614545,32.240147964032694,29.769822108072724,25.425340686047537
2025-03-14 09:28:00,29.324,29.508,0.033325675,30.22146387229759,32.24294210165265,29.772731936148794,25.425340686047537
2025-03-14 09:28:00,29.326,29.508,0.057194422,29.631820187814697,32.13155639426019,29.47891009390735,25.425340686047537
2025-03-14 09:28:00,29.326,29.508,0.046335376,30.211816929531494,32.244372451852215,29.768908464765747,25.425340686047537
2025-03-14 09:28:00,29.327,29.51,0.047267857,30.218623231809772,32.24681975361679,29.772811615904885,25.425340686047537
2025-03-14 09:28:00,29.327,29.51,0.054650331,29.631146752720156,32.13591936638725,29.479073376360077,25.425340686047537
2025-03-14 09:28:00,29.327,29.51,0.050468154,29.625499129876744,32.13584585244947,29.47624956493837,25.425340686047537
2025-03-14 09:28:00,29.329,29.511,0.060292178,29.638795146266432,32.14033044119137,29.483897573133216,25.425340686047537
2025-03-14 09:28:00,29.329,29.511,0.071595744,29.6526642398303,32.144824556743714,29.49083211991515,25.425340686047537
2025-03-14 09:28:00,29.329,29.511,0.051375218,29.627100787074482,32.141447862267015,29.47805039353724,25.425340686047537
2025-03-14 09:28:00,29.33,29.513,0.03920146,30.22160224829969,32.25667533874491,29.775801124149844,25.425340686047537
2025-03-14 09:28:00,29.33,29.513,0.056035773,29.635975462372585,32.146126810273365,29.48298773118629,25.425340686047537
2025-03-14 09:28:00,29.33,29.513,0.054650331,29.634143151429328,32.14728507925566,29.482071575714663,25.425340686047537
2025-03-14 09:28:00,29.332,29.515,0.077182036,29.663999336370978,32.15459965327997,29.49799966818549,25.425340686047537
2025-03-14 09:28:00,29.332,29.515,0.091190917,29.6796689836537,32.159438535435,29.50583449182685,25.425340686047537
2025-03-14 09:28:00,29.333,29.515,0.088173696,29.67549945381694,32.16028378445256,29.50424972690847,25.425340686047537
2025-03-14 09:28:00,29.333,29.516,0.106270252,29.696488490671584,32.16513442861047,29.51474424533579,25.425340686047537
2025-03-14 09:28:00,29.333,29.516,0.075320123,29.662832288747495,32.160544021157726,29.497916144373747,25.425340686047537
2025-03-14 09:28:00,29.335,29.516,0.074162625,29.65988643099763,32.16192482094599,29.497443215498816,25.425340686047537
2025-03-14 09:28:00,29.335,29.518,0.080276433,29.67054812611093,32.165471044115336,29.502774063055465,25.425340686047537
2025-03-14 09:28:00,29.335,29.518,0.10091836,29.692979772580657,32.17126763140867,29.51398988629033,25.425340686047537
2025-03-14 09:28:00,29.336,29.518,0.095741027,29.686615924128773,32.171190466742296,29.511307962064386,25.425340686047537
2025-03-14 09:28:00,29.336,29.519,0.074389098,29.664737049464804,32.1691868738928,29.5003685247324,25.425340686047537
2025-03-14 09:28:00,29.336,29.519,0.048452288,30.227560283756247,32.27806168364591,29.781780141878123,25.425340686047537
2025-03-14 09:28:00,29.336,29.519,0.048830281,30.227560283756247,32.27940219991748,29.781780141878123,25.425340686047537
2025-03-14 09:28:00,29.338,29.521,0.069657766,29.66110371157214,32.172782537375184,29.49955185578607,25.425340686047537
2025-03-14 09:28:00,29.338,29.521,0.073860657,29.6661125688031,32.17608617972985,29.50205628440155,25.425340686047537
2025-03-14 09:28:00,29.338,29.521,0.058428552,29.647087829504358,32.17312054941879,29.49254391475218,25.425340686047537
2025-03-14 09:28:00,29.34,29.522,0.037663365,30.22571967395146,32.28561638634102,29.78285983697573,25.425340686047537
2025-03-14 09:28:00,29.34,29.522,0.013210853,30.22571967395146,32.28695688410073,29.78285983697573,25.425340686047537
2025-03-14 09:28:00,29.34,29.522,0.043940933,30.22571967395146,32.288129817051654,29.78285983697573,25.425340686047537
2025-03-14 09:28:00,29.34,29.524,0.046511795,30.23735120822414,32.291873250185006,29.788675604112072,25.425340686047537
2025-03-14 09:28:00,29.341,29.524,0.053642669,29.64378569963094,32.17976257551012,29.49239284981547,25.425340686047537
2025-03-14 09:28:00,29.341,29.524,0.051072869,29.64031089078901,32.17993652432954,29.490655445394506,25.425340686047537
2025-03-14 09:28:00,29.341,29.526,0.016544055,30.244169254878898,32.29717145297456,29.79258462743945,25.425340686047537
2025-03-14 09:28:00,29.341,29.526,0.000780719,30.244169254878898,32.29817680674979,29.79258462743945,25.425340686047537
2025-03-14 09:28:00,29.343,29.526,0.021214396,30.234511329295515,32.2977613110616,29.78875566464776,25.425340686047537
2025-03-14 09:28:00,29.343,29.527,0.017553976,30.24033008634194,32.30005253619308,29.791665043170973,25.425340686047537
2025-03-14 09:28:00,29.343,29.527,0.050694925,29.64342292180237,32.18733503976707,29.493211460901186,25.425340686047537
2025-03-14 09:28:00,29.344,29.527,0.052307428,29.64498525233165,32.18944339859543,29.494492626165826,25.425340686047537
2025-03-14 09:28:00,29.344,29.527,0.066486089,29.663235058610667,32.19376904157462,29.503617529305334,25.425340686047537
2025-03-14 09:28:00,29.344,29.529,0.056111339,29.653399404639913,32.19289479807935,29.498699702319957,25.425340686047537
2025-03-14 09:28:00,29.346,29.529,0.078339349,29.679314009859013,32.19912127279793,29.51265700492951,25.425340686047537
2025-03-14 09:28:00,29.346,29.529,0.050367367,29.644339042370007,32.19394503136982,29.495169521185005,25.425340686047537
2025-03-14 09:28:00,29.346,29.53,0.04961144,30.24330896529068,32.30957216216318,29.794654482645342,25.425340686047537
2025-03-14 09:28:00,29.347,29.53,0.060518822,29.65876204454696,32.199013849901725,29.50288102227348,25.425340686047537
2025-03-14 09:28:00,29.347,29.53,0.051627171,29.64705926130381,32.19778289615122,29.497029630651905,25.425340686047537
2025-03-14 09:28:00,29.349,29.532,0.044722314,30.240469371905817,32.31277918845176,29.79473468595291,25.425340686047537
2025-03-14 09:28:00,29.349,29.532,0.048049087,30.240469371905817,32.314287175476615,29.79473468595291,25.425340686047537
2025-03-14 09:28:00,29.349,29.532,0.060695099,29.660984245961913,32.20389600474228,29.50499212298096,25.425340686047537
2025-03-14 09:28:00,29.351,29.533,0.074389098,29.677921142336004,32.20840657781481,29.514460571168,25.425340686047537
2025-03-14 09:28:00,29.351,29.533,0.056967735,29.656495086226414,32.20531691475933,29.503747543113207,25.425340686047537
2025-03-14 09:28:00,29.351,29.533,0.06014108,29.660575199102027,32.20726975361555,29.505787599551013,25.425340686047537
2025-03-14 09:28:00,29.352,29.535,0.061072828,29.66446112280215,32.20965459476416,29.508230561401078,25.425340686047537
2025-03-14 09:28:00,29.352,29.535,0.070765207,29.676415391705348,32.21260979145556,29.514207695852676,25.425340686047537
2025-03-14 09:28:00,29.352,29.535,0.085935625,29.693880702483625,32.217456702452324,29.522940351241814,25.425340686047537
2025-03-14 09:28:00,29.352,29.536,0.097676397,29.708494043825056,32.22125610888679,29.53024702191253,25.425340686047537
2025-03-14 09:28:00,29.354,29.536,0.090713221,29.69922106523751,32.22092405446775,29.526610532618754,25.425340686047537
2025-03-14 09:28:00,29.354,29.536,0.100063939,29.709108790917412,32.223317276475086,29.531554395458706,25.425340686047537
2025-03-14 09:28:00,29.354,29.538,0.085382355,29.697126083474075,32.22253446029888,29.525563041737037,25.425340686047537
2025-03-14 09:29:00,29.355,29.538,0.074540078,29.683886858935068,32.220975336227504,29.519443429467536,25.425340686047537
2025-03-14 09:29:00,29.355,29.538,0.078792191,29.688820907928232,32.22292400253352,29.521910453964118,25.425340686047537
2025-03-14 09:29:00,29.355,29.54,0.099837763,29.71571424901174,32.22890364320629,29.53535712450587,25.425340686047537
2025-03-14 09:29:00,29.357,29.54,0.079798469,29.691969801266907,32.22563716487255,29.524484900633453,25.425340686047537
2025-03-14 09:29:00,29.357,29.54,0.097827198,29.71170930429861,32.230584176179484,29.534354652149304,25.425340686047537
2025-03-14 09:29:00,29.357,29.541,0.096369414,29.712098158236643,32.231328828312115,29.53454907911832,25.425340686047537
2025-03-14 09:29:00,29.357,29.541,0.097525596,29.713325809963408,32.232233865569626,29.535162904981703,25.425340686047537
2025-03-14 09:29:00,29.358,29.541,0.10393368,29.719054877665997,32.23463628996369,29.538527438833,25.425340686047537
2025-03-14 09:29:00,29.358,29.543,0.09976237,29.718629472703924,32.236063108517385,29.538314736351964,25.425340686047537
2025-03-14 09:29:00,29.358,29.543,0.091341766,29.70958598300274,32.23584206298418,29.53379299150137,25.425340686047537
2025-03-14 09:29:00,29.358,29.543,0.08638829,29.7041096412936,32.23529772654382,29.5310548206468,25.425340686047537
2025-03-14 09:29:00,29.358,29.544,0.102928622,29.723914730359354,32.24009008718304,29.54095736517968,25.425340686047537
2025-03-14 09:29:00,29.36,29.544,0.095514803,29.7141818621501,32.23916710831232,29.53709093107505,25.425340686047537
2025-03-14 09:29:00,29.36,29.544,0.084829069,29.702497653698458,32.23810611554766,29.53124882684923,25.425340686047537
2025-03-14 09:29:00,29.36,29.546,0.075320123,29.695193249329805,32.23754752027554,29.527596624664902,25.425340686047537
2025-03-14 09:29:00,29.36,29.546,0.069758445,29.688486944609224,32.2369357860609,29.52424347230461,25.425340686047537
2025-03-14 09:29:00,29.361,29.546,0.066032948,29.683133550797663,32.237386956403505,29.522066775398834,25.425340686047537
2025-03-14 09:29:00,29.361,29.547,0.072854063,29.6932436008546,32.24082774361464,29.527121800427302,25.425340686047537
2025-03-14 09:29:00,29.361,29.547,0.053642669,29.668720473085273,32.23614024019342,29.51486023654264,25.425340686047537
2025-03-14 09:29:00,29.363,29.547,0.037739012,30.260189295026805,32.35145098290463,29.811594647513402,25.425340686047537
2025-03-14 09:29:00,29.363,29.549,0.055330471,29.673000234270205,32.24024236135345,29.518000117135102,25.425340686047537
2025-03-14 09:29:00,29.365,29.549,0.082137861,29.704455851246223,32.247528654066706,29.53472792562311,25.425340686047537
2025-03-14 09:29:00,29.365,29.549,0.07927018,29.701178746348035,32.24790754030167,29.533089373174015,25.425340686047537
2025-03-14 09:29:00,29.365,29.551,0.058831514,29.679644519796568,32.2451315823086,29.52232225989828,25.425340686047537
2025-03-14 09:29:00,29.366,29.551,0.063389399,29.6848082597146,32.24675523828675,29.5254041298573,25.425340686047537
2025-03-14 09:29:00,29.366,29.551,0.061299463,29.682145283798604,32.24758677475682,29.524072641899302,25.425340686047537
