Date & Time,T_air,T_globe,Air_speed,T_MRT,T_cl,T_OP,T_MOP
2025-03-14 10:44:00,20.4,20.983,0.17612581,21.828488519876316,28.631178117392018,21.114244259938157,24.896093313727597
2025-03-14 10:44:00,20.4,20.983,0.125964777,21.67499565068846,28.603894479106398,21.03749782534423,24.896093313727597
2025-03-14 10:44:00,20.402,20.983,0.136705963,21.707206795871798,28.609855217247972,21.0546033979359,24.896093313727597
2025-03-14 10:44:00,20.403,20.981,0.180554285,21.831814594481273,28.632513985270542,21.117407297240636,24.896093313727597
2025-03-14 10:44:00,20.405,20.981,0.169975873,21.798843659339695,28.626791303777914,21.10192182966985,24.896093313727597
2025-03-14 10:44:00,20.406,20.981,0.129613056,21.67529843167972,28.605275209917746,21.04064921583986,24.896093313727597
2025-03-14 10:44:00,20.408,20.981,0.11980752,21.641100269222022,28.59968203324154,21.02455013461101,24.896093313727597
2025-03-14 10:44:00,20.409,20.98,0.131411735,21.675197373228002,28.60600525499806,21.042098686614,24.896093313727597
2025-03-14 10:44:00,20.411,20.98,0.206712304,21.88813818934142,28.599134195935395,21.239902015605516,24.896093313727597
2025-03-14 10:44:00,20.411,20.98,0.211391061,21.900358543752077,28.586095572063613,21.241828652113952,24.896093313727597
2025-03-14 10:44:00,20.412,20.98,0.17620173,21.804063210496736,28.629177997787167,21.108031605248367,24.896093313727597
2025-03-14 10:44:00,20.414,20.98,0.176986231,21.803356228013968,28.629663927281452,21.108678114006985,24.896093313727597
2025-03-14 10:44:00,20.415,20.978,0.145367751,21.706142934073796,28.612458868066206,21.060571467036898,24.896093313727597
2025-03-14 10:44:00,20.417,20.978,0.127434264,21.64863986455464,28.602413743548272,21.03281993227732,24.896093313727597
2025-03-14 10:45:00,20.417,20.978,0.175493137,21.7900085169764,28.627547370530923,21.1035042584882,24.896093313727597
2025-03-14 10:45:00,20.417,20.978,0.226714489,21.924225825987662,28.542529606002578,21.242113135543008,24.896093313727597
2025-03-14 10:45:00,20.417,20.977,0.129613056,21.65327603011184,28.603568889287963,21.03513801505592,24.896093313727597
2025-03-14 10:45:00,20.418,20.977,0.205700629,21.866666510127402,28.600396652775256,21.231938754252567,24.896093313727597
2025-03-14 10:45:00,20.421,20.977,0.155572177,21.72589307549225,28.617610768269515,21.073446537746126,24.896093313727597
2025-03-14 10:45:00,20.423,20.977,0.149799254,21.70653193299762,28.61429723501676,21.06476596649881,24.896093313727597
2025-03-14 10:45:00,20.424,20.977,0.166077962,21.751535633937124,28.622045456168475,21.08776781696856,24.896093313727597
2025-03-14 10:45:00,20.426,20.975,0.116918585,21.5984119860982,28.59579585508053,21.0122059930491,24.896093313727597
2025-03-14 10:45:00,20.426,20.975,0.099073075,21.53961012604111,28.585932735443386,20.982805063020557,24.896093313727597
2025-03-14 10:45:00,20.426,20.975,0.129005033,21.636188556934883,28.602628732339735,21.031094278467442,24.896093313727597
2025-03-14 10:45:00,20.426,20.975,0.120897148,21.611014087394665,28.59835576565986,21.018507043697333,24.896093313727597
2025-03-14 10:45:00,20.426,20.975,0.110683799,21.578309249253323,28.5925874148663,21.002154624626662,24.896093313727597
2025-03-14 10:45:00,20.427,20.975,0.144582694,21.681543445020054,28.611612760689454,21.054271722510027,24.896093313727597
2025-03-14 10:45:00,20.429,20.975,0.128599679,21.631351195534137,28.603028555569153,21.03017559776707,24.896093313727597
2025-03-14 10:45:00,20.43,20.974,0.178378056,21.769243692957787,28.627848962443675,21.099621846478893,24.896093313727597
2025-03-14 10:45:00,20.431,20.974,0.15628108,21.70746095509736,28.617073363613365,21.06923047754868,24.896093313727597
2025-03-14 10:45:00,20.431,20.974,0.162508804,21.724794184286168,28.62013422029928,21.077897092143083,24.896093313727597
2025-03-14 10:45:00,20.431,20.974,0.165774215,21.733775103602227,28.621551877746484,21.082387551801112,24.896093313727597
2025-03-14 10:45:00,20.431,20.974,0.177213987,21.764688087699994,28.627012569910093,21.097844043849996,24.896093313727597
2025-03-14 10:45:00,20.431,20.974,0.138048407,21.65503295830848,28.608155344690747,21.04301647915424,24.896093313727597
2025-03-14 10:45:00,20.43,20.974,0.10748996,21.56145741270052,28.591174733568913,20.99572870635026,24.896093313727597
2025-03-14 10:45:00,20.429,20.972,0.131183738,21.632589142238714,28.60425790253825,21.03079457111936,24.896093313727597
2025-03-14 10:45:00,20.426,20.972,0.109112263,21.566929946123423,28.592265727940877,20.996464973061713,24.896093313727597
2025-03-14 10:45:00,20.424,20.972,0.164533893,21.73532557149929,28.62187785230942,21.079662785749644,24.896093313727597
2025-03-14 10:45:00,20.424,20.972,0.165926089,21.739179266665758,28.623063958789327,21.08158963333288,24.896093313727597
2025-03-14 10:45:00,20.426,20.972,0.135008847,21.647740606652576,28.607194493360982,21.03687030332629,24.896093313727597
2025-03-14 10:45:00,20.427,20.972,0.143493718,21.67154160755564,28.61170057249933,21.04927080377782,24.896093313727597
2025-03-14 10:45:00,20.427,20.972,0.139517446,21.65988643563503,28.60981191940202,21.043443217817515,24.896093313727597
2025-03-14 10:45:00,20.427,20.972,0.137035246,21.65254253303476,28.608347357788606,21.03977126651738,24.896093313727597
2025-03-14 10:45:00,20.429,20.972,0.109188307,21.563917569949353,28.59332492937074,20.996458784974678,24.896093313727597
2025-03-14 10:45:00,20.43,20.971,0.084795171,21.47795371388503,28.57847966235693,20.953976856942514,24.896093313727597
2025-03-14 10:45:00,20.43,20.971,0.112787524,21.57230284964095,28.59460348530536,21.001151424820474,24.896093313727597
2025-03-14 10:45:00,20.431,20.971,0.09562461,21.51475393454558,28.584932425138096,20.97287696727279,24.896093313727597
2025-03-14 10:45:00,20.433,20.971,0.139061543,21.648760869743683,28.609512723602172,21.04088043487184,24.896093313727597
2025-03-14 10:45:00,20.433,20.971,0.133590306,21.632687358078613,28.60633949207472,21.032843679039306,24.896093313727597
2025-03-14 10:45:00,20.434,20.971,0.126978222,21.611713517206738,28.60294468165283,21.022856758603368,24.896093313727597
2025-03-14 10:45:00,20.434,20.971,0.14108774,21.653382066187703,28.610970666424397,21.04369103309385,24.896093313727597
2025-03-14 10:45:00,20.434,20.971,0.195431059,21.80009674246645,28.63637599536294,21.117048371233224,24.896093313727597
2025-03-14 10:45:00,20.433,20.971,0.175037608,21.748695744037207,28.627156967947354,21.090847872018603,24.896093313727597
2025-03-14 10:45:00,20.433,20.969,0.204764813,21.819967878066166,28.602455507182142,21.213130511477573,24.896093313727597
2025-03-14 10:45:00,20.431,20.969,0.200034903,21.811287102951894,28.61675835458618,21.212141202165583,24.896093313727597
2025-03-14 10:45:00,20.43,20.969,0.202665492,21.819458171335953,28.608994740372317,21.213655047385807,24.896093313727597
2025-03-14 10:45:00,20.43,20.969,0.195431059,21.801188465077303,28.636526527226078,21.11559423253865,24.896093313727597
2025-03-14 10:45:00,20.43,20.969,0.161167132,21.710638042492747,28.6203615938408,21.070319021246373,24.896093313727597
2025-03-14 10:45:00,20.429,20.969,0.142860579,21.660337273808068,28.61168178887857,21.044668636904035,24.896093313727597
2025-03-14 10:45:00,20.429,20.969,0.183843748,21.77282715664103,28.631714719806734,21.100913578320515,24.896093313727597
2025-03-14 10:45:00,20.429,20.969,0.17751766,21.75618201516977,28.62776309706301,21.092591007584886,24.896093313727597
2025-03-14 10:45:00,20.429,20.969,0.199630186,21.813382555716657,28.638039422550747,21.12119127785833,24.896093313727597
2025-03-14 10:45:00,20.429,20.969,0.202361969,21.8202666426605,28.609348673844853,21.213984662630356,24.896093313727597
2025-03-14 10:45:00,20.429,20.968,0.148001386,21.67280923907606,28.613377650019693,21.05090461953803,24.896093313727597
2025-03-14 10:45:00,20.429,20.968,0.173088905,21.741963489259433,28.625419928884213,21.085481744629718,24.896093313727597
2025-03-14 10:45:00,20.429,20.968,0.212554367,21.843018267227137,28.57996813387937,21.216540598297925,24.896093313727597
2025-03-14 10:45:00,20.429,20.968,0.185943829,21.775817041657263,28.6310636556477,21.102408520828632,24.896093313727597
2025-03-14 10:45:00,20.429,20.968,0.179162522,21.758080849601356,28.627593107525367,21.09354042480068,24.896093313727597
2025-03-14 10:45:00,20.429,20.968,0.193255476,21.7946493348569,28.63371759704993,21.11182466742845,24.896093313727597
2025-03-14 10:45:00,20.429,20.968,0.159850736,21.706018655976266,28.618229586437156,21.067509327988134,24.896093313727597
2025-03-14 10:45:00,20.427,20.968,0.198618379,21.81138394322653,28.63690680114492,21.119191971613265,24.896093313727597
2025-03-14 10:45:00,20.427,20.966,0.204840691,21.8219255294116,28.60052646211801,21.211530204020654,24.896093313727597
2025-03-14 10:45:00,20.426,20.966,0.217308502,21.854312006363102,28.56419601542712,21.21681241386355,24.896093313727597
2025-03-14 10:45:00,20.424,20.966,0.195886403,21.80399043756188,28.63434673139478,21.11399521878094,24.896093313727597
2025-03-14 10:46:00,20.424,20.966,0.167495423,21.72913970755809,28.620448358060443,21.076569853779045,24.896093313727597
2025-03-14 10:46:00,20.424,20.966,0.149495394,21.67900083013086,28.611763924314037,21.05150041506543,24.896093313727597
2025-03-14 10:46:00,20.424,20.966,0.194191494,21.799650896949345,28.632400418056854,21.111825448474672,24.896093313727597
2025-03-14 10:46:00,20.424,20.965,0.230759627,21.887460319129275,28.52593975845958,21.22120769344609,24.896093313727597
2025-03-14 10:46:00,20.423,20.965,0.223908018,21.87267079641748,28.544468217956336,21.21919903425413,24.896093313727597
2025-03-14 10:46:00,20.421,20.965,0.219786568,21.865952216188475,28.55567845878358,21.21860100442653,24.896093313727597
2025-03-14 10:46:00,20.421,20.965,0.212402632,21.847749182834832,28.576636187229752,21.215784429716997,24.896093313727597
2025-03-14 10:46:00,20.42,20.965,0.179010691,21.763459829996577,28.62394111761456,21.09172991499829,24.896093313727597
2025-03-14 10:46:00,20.418,20.965,0.154078381,21.697668082896087,28.611878861575363,21.057834041448043,24.896093313727597
2025-03-14 10:46:00,20.418,20.965,0.167951026,21.73641135166673,28.618552121505452,21.077205675833365,24.896093313727597
2025-03-14 10:46:00,20.418,20.963,0.121353263,21.595895735639886,28.593750780195975,21.006947867819942,24.896093313727597
2025-03-14 10:46:00,20.418,20.963,0.098210991,21.520652992391888,28.58014753015332,20.969326496195944,24.896093313727597
2025-03-14 10:46:00,20.418,20.963,0.144430745,21.665333308373192,28.60515990801496,21.041666654186596,24.896093313727597
2025-03-14 10:46:00,20.418,20.963,0.195886403,21.805634563514104,28.629435115159417,21.11181728175705,24.896093313727597
2025-03-14 10:46:00,20.418,20.963,0.185007659,21.777353863982626,28.62460574048036,21.097676931991312,24.896093313727597
2025-03-14 10:46:00,20.417,20.963,0.196442928,21.808606070540918,28.629317931055557,21.11280303527046,24.896093313727597
2025-03-14 10:46:00,20.417,20.963,0.185235378,21.779441766835248,28.62382682519492,21.098220883417625,24.896093313727597
2025-03-14 10:46:00,20.415,20.962,0.171848779,21.744084961463784,28.616800912763548,21.07954248073189,24.896093313727597
2025-03-14 10:46:00,20.415,20.962,0.162964457,21.719662685084586,28.611813538630248,21.067331342542293,24.896093313727597
2025-03-14 10:46:00,20.414,20.962,0.197303,21.812916695003707,28.627984184260796,21.113458347501854,24.896093313727597
2025-03-14 10:46:00,20.414,20.962,0.160787406,21.71496539440801,28.610510088909187,21.064482697204006,24.896093313727597
2025-03-14 10:46:00,20.414,20.962,0.123861792,21.606209508038546,28.590978342532704,21.010104754019274,24.896093313727597
2025-03-14 10:46:00,20.414,20.962,0.186955885,21.785967361193855,28.62271576777116,21.099983680596928,24.896093313727597
2025-03-14 10:46:00,20.412,20.962,0.134451569,21.641061588506375,28.595842385637,21.026530794253187,24.896093313727597
2025-03-14 10:46:00,20.412,20.96,0.129309046,21.62101859630991,28.591968965725766,21.016509298154954,24.896093313727597
2025-03-14 10:46:00,20.412,20.96,0.161496225,21.714962973840613,28.607539957487862,21.063481486920306,24.896093313727597
2025-03-14 10:46:00,20.411,20.96,0.175973969,21.756155364253118,28.614678670023938,21.08357768212656,24.896093313727597
2025-03-14 10:46:00,20.411,20.96,0.158762148,21.70865575041364,28.606120739890546,21.05982787520682,24.896093313727597
2025-03-14 10:46:00,20.411,20.96,0.155648132,21.699843484150563,28.60456474160028,21.055421742075282,24.896093313727597
2025-03-14 10:46:00,20.411,20.96,0.215184362,21.857821496406586,28.560016652792868,21.214165899177555,24.896093313727597
2025-03-14 10:46:00,20.411,20.96,0.194570956,21.805408242565022,28.6223710815121,21.108204121282512,24.896093313727597
2025-03-14 10:46:00,20.411,20.959,0.194874524,21.80366983726759,28.62122141431075,21.107334918633796,24.896093313727597
2025-03-14 10:46:00,20.409,20.959,0.173873457,21.75090471387938,28.612129289240027,21.07995235693969,24.896093313727597
2025-03-14 10:46:00,20.409,20.959,0.191939963,21.799089325901434,28.618790051818902,21.104044662950717,24.896093313727597
2025-03-14 10:46:00,20.409,20.959,0.205852381,21.834952029069882,28.584150969460822,21.209936566265153,24.896093313727597
2025-03-14 10:46:00,20.408,20.959,0.196670595,21.812941476521814,28.621775405667453,21.110470738260908,24.896093313727597
2025-03-14 10:46:00,20.408,20.959,0.146304737,21.674559927972666,28.59682591059333,21.041279963986334,24.896093313727597
2025-03-14 10:46:00,20.408,20.959,0.18849923,21.791563849303486,28.616986118629065,21.099781924651744,24.896093313727597
2025-03-14 10:46:00,20.408,20.957,0.170203663,21.737473434576884,28.60709250151732,21.072736717288443,24.896093313727597
2025-03-14 10:46:00,20.406,20.957,0.162736631,21.71958254724632,28.603490257417306,21.06279127362316,24.896093313727597
2025-03-14 10:46:00,20.405,20.957,0.151673007,21.689478382499715,28.59753220887866,21.047239191249858,24.896093313727597
2025-03-14 10:46:00,20.405,20.957,0.119579454,21.59241694000093,28.57989903414488,20.998708470000466,24.896093313727597
2025-03-14 10:46:00,20.403,20.957,0.178074389,21.766117569986818,28.610288448332504,21.08455878499341,24.896093313727597
2025-03-14 10:46:00,20.403,20.957,0.215361377,21.86343337611885,28.553756413209374,21.21354306129853,24.896093313727597
2025-03-14 10:46:00,20.403,20.956,0.195203386,21.809228289828468,28.61706458582696,21.106114144914233,24.896093313727597
2025-03-14 10:46:00,20.403,20.956,0.170203663,21.74214521395635,28.605211022100274,21.072572606978174,24.896093313727597
2025-03-14 10:46:00,20.402,20.956,0.215892418,21.86377680323602,28.5512763223183,21.21275127326738,24.896093313727597
2025-03-14 10:46:00,20.402,20.956,0.20921612,21.84690440215519,28.569883376729702,21.210116159644876,24.896093313727597
2025-03-14 10:46:00,20.4,20.956,0.202058445,21.83170718156373,28.590364110150357,21.208105814967418,24.896093313727597
2025-03-14 10:46:00,20.4,20.956,0.19925076,21.82441805663501,28.61832792092927,21.112209028317505,24.896093313727597
2025-03-14 10:46:00,20.4,20.954,0.222188675,21.877514651448564,28.532759304041807,21.213170473456604,24.896093313727597
2025-03-14 10:46:00,20.399,20.954,0.21012657,21.848841157776576,28.566617361463535,21.208943625372513,24.896093313727597
2025-03-14 10:46:00,20.399,20.954,0.221025561,21.87627852370042,28.535954127751143,21.21319516857594,24.896093313727597
2025-03-14 10:46:00,20.399,20.954,0.215740692,21.863044509957376,28.549203257456423,21.211156464104903,24.896093313727597
2025-03-14 10:46:00,20.397,20.954,0.189435335,21.79812838670972,28.612090591345165,21.09756419335486,24.896093313727597
2025-03-14 10:46:00,20.397,20.954,0.194419172,21.8113262678051,28.61341243887039,21.10416313390255,24.896093313727597
2025-03-14 10:46:00,20.396,20.953,0.180174717,21.77223366419838,28.60670362761543,21.08411683209919,24.896093313727597
2025-03-14 10:46:00,20.396,20.953,0.16311634,21.724959791428432,28.59801555833812,21.060479895714217,24.896093313727597
2025-03-14 10:46:00,20.397,20.953,0.146988469,21.677088748883932,28.5893629646623,21.037044374441965,24.896093313727597
2025-03-14 10:46:00,20.399,20.953,0.135236822,21.639431503175103,28.582148141795148,21.019215751587552,24.896093313727597
2025-03-14 10:47:00,20.4,20.953,0.16023047,21.71130417813515,28.595140932323506,21.055652089067575,24.896093313727597
2025-03-14 10:47:00,20.402,20.951,0.138200379,21.64014592764329,28.58285363497452,21.021072963821645,24.896093313727597
2025-03-14 10:47:00,20.402,20.951,0.17612581,21.747638581872025,28.601158308560287,21.074819290936013,24.896093313727597
2025-03-14 10:47:00,20.403,20.951,0.166938568,21.72113783848414,28.596277508025857,21.06206891924207,24.896093313727597
2025-03-14 10:47:00,20.403,20.951,0.161648113,21.7064563176325,28.593853349054367,21.05472815881625,24.896093313727597
2025-03-14 10:47:00,20.405,20.951,0.165065464,21.713180604058266,28.593966789506073,21.059090302029134,24.896093313727597
2025-03-14 10:47:00,20.405,20.951,0.204613058,21.817548712162875,28.575782381397406,21.199622801791755,24.896093313727597
2025-03-14 10:47:00,20.406,20.95,0.166558891,21.713506259184783,28.59432976100168,21.05975312959239,24.896093313727597
2025-03-14 10:47:00,20.408,20.95,0.172228413,21.726081479650077,28.596656044008864,21.06704073982504,24.896093313727597
2025-03-14 10:47:00,20.408,20.95,0.197758327,21.792902398037825,28.608124535322613,21.100451199018913,24.896093313727597
2025-03-14 10:47:00,20.409,20.95,0.187107691,21.763979470701372,28.603150634566017,21.086489735350685,24.896093313727597
2025-03-14 10:47:00,20.408,20.95,0.196063479,21.78857907473065,28.60685502466622,21.098289537365325,24.896093313727597
2025-03-14 10:47:00,20.408,20.95,0.195734622,21.787738454742964,28.606706467075693,21.097869227371483,24.896093313727597
2025-03-14 10:47:00,20.406,20.948,0.215513104,21.835342014522098,28.54192352930453,21.199067265183963,24.896093313727597
2025-03-14 10:47:00,20.406,20.948,0.20820449,21.817242560189698,28.56239437419928,21.19623603671975,24.896093313727597
2025-03-14 10:47:00,20.406,20.948,0.199630186,21.79567704801599,28.60699308773793,21.100838524007994,24.896093313727597
2025-03-14 10:47:00,20.405,20.948,0.156432986,21.6820808215125,28.5871277351972,21.04354041075625,24.896093313727597
2025-03-14 10:47:00,20.406,20.948,0.177694802,21.738725396932523,28.59709893957437,21.07236269846626,24.896093313727597
2025-03-14 10:47:00,20.406,20.948,0.174404921,21.729943812364013,28.595379363021518,21.067971906182006,24.896093313727597
2025-03-14 10:47:00,20.408,20.947,0.169444359,21.71134506467996,28.592031688687456,21.05967253233998,24.896093313727597
2025-03-14 10:47:00,20.408,20.947,0.133362322,21.609397871200372,28.57403805220662,21.008698935600187,24.896093313727597
2025-03-14 10:47:00,20.408,20.947,0.122214797,21.575706502860044,28.56826405318241,20.991853251430022,24.896093313727597
2025-03-14 10:47:00,20.409,20.947,0.177770719,21.732121409728222,28.59617489718027,21.07056070486411,24.896093313727597
2025-03-14 10:47:00,20.411,20.947,0.168659732,21.705001590407107,28.591153967253337,21.058000795203554,24.896093313727597
2025-03-14 10:47:00,20.411,20.945,0.147241701,21.641311792186343,28.579911319975746,21.026155896093172,24.896093313727597
2025-03-14 10:47:00,20.411,20.945,0.145367751,21.635999710490182,28.579142437702238,21.023499855245092,24.896093313727597
2025-03-14 10:47:00,20.412,20.945,0.206257052,21.795111300633607,28.56414709031312,21.188369806861864,24.896093313727597
2025-03-14 10:47:00,20.412,20.945,0.158129236,21.670294367513748,28.584826487141513,21.041147183756873,24.896093313727597
2025-03-14 10:47:00,20.412,20.945,0.237585207,21.870030794075547,28.47743291972281,21.19980102784555,24.896093313727597
2025-03-14 10:47:00,20.412,20.945,0.228509551,21.84876241751482,28.501681514586014,21.19664577988614,24.896093313727597
2025-03-14 10:47:00,20.411,20.944,0.186551065,21.744614066114593,28.59764456907386,21.077807033057297,24.896093313727597
2025-03-14 10:47:00,20.411,20.944,0.162356918,21.680831779427592,28.586718133502828,21.045915889713797,24.896093313727597
2025-03-14 10:47:00,20.411,20.944,0.153698594,21.657083546350123,28.5823577295301,21.034041773175062,24.896093313727597
2025-03-14 10:47:00,20.411,20.944,0.206332928,21.79430674365426,28.564282072704682,21.187403195554907,24.896093313727597
2025-03-14 10:47:00,20.411,20.944,0.182983448,21.73542908606845,28.596696094090422,21.073214543034226,24.896093313727597
2025-03-14 10:47:00,20.409,20.944,0.144582694,21.634058401256596,28.578357433654226,21.021529200628297,24.896093313727597
2025-03-14 10:47:00,20.409,20.944,0.155572177,21.66495270675864,28.583978168704853,21.03697635337932,24.896093313727597
2025-03-14 10:47:00,20.409,20.942,0.173645685,21.709054406652456,28.592101143199717,21.059027203326227,24.896093313727597
2025-03-14 10:47:00,20.409,20.942,0.197910102,21.771412188641477,28.603116009061736,21.090206094320738,24.896093313727597
2025-03-14 10:47:00,20.411,20.942,0.205093615,21.786103474831805,28.567474464431413,21.18401416544171,24.896093313727597
2025-03-14 10:47:00,20.414,20.942,0.171443833,21.696112735378676,28.591006331244046,21.05505636768934,24.896093313727597
2025-03-14 10:47:00,20.417,20.942,0.200945506,21.76647907254886,28.579296541223812,21.17966538785208,24.896093313727597
2025-03-14 10:47:00,20.418,20.942,0.190928007,21.740150423055354,28.600173738135815,21.079075211527677,24.896093313727597
2025-03-14 10:47:00,20.421,20.942,0.108174378,21.507015710437656,28.558609321592403,20.964007855218828,24.896093313727597
2025-03-14 10:47:00,20.423,20.941,0.091338902,21.448694915180397,28.549113964972648,20.9358474575902,24.896093313727597
2025-03-14 10:47:00,20.426,20.941,0.222036966,21.799548257696983,28.5180952438001,21.181932131895714,24.896093313727597
2025-03-14 10:47:00,20.426,20.941,0.17852989,21.694647876906856,28.593402325891475,21.06032393845343,24.896093313727597
2025-03-14 10:47:00,20.427,20.941,0.082359964,21.414530639283157,28.543982716709902,20.92076531964158,24.896093313727597
2025-03-14 10:47:00,20.427,20.941,0.100163328,21.473369639088446,28.554682322899488,20.950184819544223,24.896093313727597
2025-03-14 10:47:00,20.429,20.941,0.123228341,21.541303294731676,28.56726516854273,20.98515164736584,24.896093313727597
2025-03-14 10:47:00,20.43,20.941,0.136326018,21.57744734525005,28.573775076764157,21.003723672625025,24.896093313727597
2025-03-14 10:47:00,20.431,20.941,0.083932722,21.416204483055196,28.546004913499328,20.923602241527597,24.896093313727597
2025-03-14 10:47:00,20.433,20.941,0.099149141,21.46397726388477,28.554860675382468,20.948488631942386,24.896093313727597
2025-03-14 10:47:00,20.433,20.941,0.139998671,21.583862624526944,28.5756543879304,21.008431312263472,24.896093313727597
2025-03-14 10:47:00,20.434,20.941,0.093139472,21.44378080854682,28.551103359943372,20.93889040427341,24.896093313727597
2025-03-14 10:47:00,20.434,20.941,0.123633751,21.536627787223324,28.567968346499555,20.98531389361166,24.896093313727597
2025-03-14 10:47:00,20.436,20.941,0.203601344,21.740453081516762,28.57096872332819,21.17063646993381,24.896093313727597
2025-03-14 10:47:00,20.436,20.941,0.177922554,21.67856499597457,28.593449141445895,21.057282497987284,24.896093313727597
2025-03-14 10:47:00,20.439,20.941,0.129942397,21.54859262967085,28.5704255383697,20.993796314835425,24.896093313727597
2025-03-14 10:47:00,20.44,20.941,0.218775125,21.768954692234104,28.526709398680243,21.174272694211318,24.896093313727597
2025-03-14 10:48:00,20.442,20.941,0.221505981,21.771798306076448,28.518447398094818,21.17428173160789,24.896093313727597
2025-03-14 10:48:00,20.442,20.941,0.190599117,21.700442553228925,28.5979649309882,21.071221276614462,24.896093313727597
2025-03-14 10:48:00,20.442,20.942,0.153622636,21.610899911371632,28.58233017486706,21.026449955685816,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.146532649,21.58867842614069,28.578379003891534,21.015839213070343,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.146912499,21.589681952382023,28.57872449215943,21.01634097619101,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.175670286,21.662860759979424,28.59163592411595,21.05293037998971,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.211922138,21.748514814828468,28.546059100581438,21.170477116615242,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.227397125,21.783245596561926,28.502835638561287,21.175801046646413,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.217915385,21.76208360559025,28.529202087328173,21.17258195096255,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.142556669,21.578110447229278,28.576852210075117,21.010555223614638,24.896093313727597
2025-03-14 10:48:00,20.445,20.941,0.110379636,21.48551901058954,28.561142012430288,20.96525950529477,24.896093313727597
2025-03-14 10:48:00,20.446,20.941,0.087661381,21.414419026514338,28.548924887423098,20.930209513257168,24.896093313727597
2025-03-14 10:48:00,20.448,20.941,0.119579454,21.50878942329541,28.565821927935286,20.978394711647706,24.896093313727597
2025-03-14 10:48:00,20.449,20.941,0.099757656,21.449406214457667,28.556339420112558,20.949203107228833,24.896093313727597
2025-03-14 10:48:00,20.452,20.941,0.130474405,21.53435397371328,28.571549648519944,20.99317698685664,24.896093313727597
2025-03-14 10:48:00,20.454,20.941,0.237130191,21.785606204253554,28.47532156951644,21.173727971993102,24.896093313727597
2025-03-14 10:48:00,20.454,20.941,0.225703163,21.76104775740771,28.507070410347144,21.170073177361704,24.896093313727597
2025-03-14 10:48:00,20.452,20.941,0.192395337,21.689465442843698,28.599586913809432,21.070732721421848,24.896093313727597
2025-03-14 10:48:00,20.452,20.941,0.190523219,21.685103654054615,28.59915384764586,21.068551827027306,24.896093313727597
2025-03-14 10:48:00,20.452,20.941,0.207648087,21.724383528961653,28.559309165118222,21.164832970889933,24.896093313727597
2025-03-14 10:48:00,20.451,20.941,0.221430125,21.75670910698159,28.51987007303097,21.17006069295224,24.896093313727597
2025-03-14 10:48:00,20.449,20.941,0.222517377,21.76242517231651,28.51729114970218,21.17135988314287,24.896093313727597
2025-03-14 10:48:00,20.449,20.941,0.18414738,21.67457342302538,28.597389498697055,21.06178671151269,24.896093313727597
2025-03-14 10:48:00,20.449,20.941,0.200034903,21.711770930750504,28.582234093607756,21.163426600789972,24.896093313727597
2025-03-14 10:48:00,20.448,20.941,0.210303601,21.736785985613437,28.55235249544163,21.167608867558215,24.896093313727597
2025-03-14 10:48:00,20.448,20.941,0.222744938,21.76459058645395,28.51763402297869,21.17190506289682,24.896093313727597
2025-03-14 10:48:00,20.446,20.941,0.186095639,21.683687109826394,28.598587407336296,21.064843554913196,24.896093313727597
2025-03-14 10:48:00,20.446,20.941,0.212857834,21.745785952158087,28.546138421341293,21.169432709645122,24.896093313727597
2025-03-14 10:48:00,20.445,20.941,0.218218824,21.759480002251507,28.53106661608389,21.17176321990972,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.174885764,21.66093186719621,28.594665279424213,21.051965933598105,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.16352136,21.632586030931066,28.58949455166288,21.03779301546553,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.148938313,21.59501635332623,28.582866742362153,21.019008176663114,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.139669413,21.570361475439597,28.578855618966386,21.006680737719797,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.113167703,21.495929451194115,28.56539833987549,20.969464725597057,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.165065464,21.63648315398484,28.590182199896198,21.03974157699242,24.896093313727597
2025-03-14 10:48:00,20.443,20.941,0.209367862,21.742684761262126,28.556080824248447,21.169567230137268,24.896093313727597
2025-03-14 10:48:00,20.442,20.941,0.225930713,21.781673998711483,28.50917629482857,21.175784932363378,24.896093313727597
2025-03-14 10:48:00,20.44,20.939,0.245673858,21.8228347309618,28.455161610190324,21.18014654425218,24.896093313727597
2025-03-14 10:48:00,20.44,20.939,0.195987589,21.711218303355963,28.60161558725303,21.07560915167798,24.896093313727597
2025-03-14 10:48:00,20.439,20.939,0.221177273,21.770734783279636,28.52136735556066,21.172644767873372,24.896093313727597
2025-03-14 10:48:00,20.439,20.939,0.201729624,21.72622878006655,28.577006756564238,21.165677291144092,24.896093313727597
2025-03-14 10:48:00,20.437,20.939,0.236675171,21.808525223676384,28.478283567246287,21.17874090882581,24.896093313727597
